0.000	490.000	1.067	0.000
1.000	489.800	-2.800	10.856
2.000	489.600	-1.600	35.864
3.000	489.400	-1.733	60.862
4.000	489.200	3.400	85.860
5.000	489.000	4.467	110.863
6.000	488.800	-1.800	135.860
7.000	488.600	-0.467	160.863
8.000	488.400	-3.733	185.862
9.000	488.200	-13.533	210.866
10.000	488.000	0.333	235.864
11.000	487.800	0.467	260.863
12.000	487.600	-2.400	285.864
13.000	487.400	-8.267	310.865
14.000	487.200	-5.667	335.876
15.000	487.000	-3.800	360.880
16.000	486.800	-8.600	385.877
17.000	486.600	-10.867	410.869
18.000	486.400	-9.733	435.880
19.000	486.200	-8.133	460.875
20.000	486.000	-20.667	485.872
21.000	485.800	-20.200	510.884
22.000	485.600	-20.800	535.876
23.000	485.400	-30.600	560.878
24.000	485.200	-22.867	585.882
25.000	485.000	-18.200	610.879
26.000	484.800	-25.667	635.890
27.000	484.600	-31.867	660.882
28.000	484.400	-26.867	685.883
29.000	484.200	-36.333	710.884
30.000	484.000	-44.400	735.884
31.000	483.800	-51.200	760.884
32.000	483.600	-53.800	785.891
33.000	483.400	-57.000	810.887
34.000	483.200	-47.400	835.895
35.000	483.000	-52.067	860.892
36.000	482.800	-57.667	885.894
37.000	482.600	-59.400	910.891
38.000	482.400	-54.000	935.890
39.000	482.200	-66.667	960.891
40.000	482.000	-69.267	985.890
41.000	481.800	-81.533	1010.902
42.000	481.600	-90.267	1035.896
43.000	481.400	-97.667	1060.904
44.000	481.200	-110.733	1085.899
45.000	481.000	-107.800	1110.900
46.000	480.800	-114.267	1135.897
47.000	480.600	-128.267	1160.897
48.000	480.400	-126.267	1185.907
49.000	480.200	-130.600	1210.899
50.000	480.000	-124.267	1235.906
51.000	479.800	-122.933	1260.900
52.000	479.600	-141.200	1285.909
53.000	479.400	-138.800	1310.906
54.000	479.200	-125.867	1335.906
55.000	479.000	-139.867	1360.907
56.000	478.800	-149.733	1385.908
57.000	478.600	-159.533	1410.910
58.000	478.400	-158.333	1435.909
59.000	478.200	-167.933	1460.909
60.000	478.000	-159.800	1485.910
61.000	477.800	-158.200	1510.910
62.000	477.600	-157.733	1535.913
63.000	477.400	-155.200	1560.915
64.000	477.200	-163.800	1585.913
65.000	477.000	-165.133	1610.915
66.000	476.800	-166.333	1635.917
67.000	476.600	-177.867	1660.917
68.000	476.400	-189.200	1685.924
69.000	476.200	-206.333	1710.920
70.000	476.000	-207.333	1735.927
71.000	475.800	-195.600	1760.929
72.000	475.600	-191.333	1785.930
73.000	475.400	-185.600	1810.923
74.000	475.200	-170.267	1835.929
75.000	475.000	-168.267	1860.925
76.000	474.800	-176.200	1885.932
77.000	474.600	-176.333	1910.925
78.000	474.400	-183.867	1935.936
79.000	474.200	-180.800	1960.934
80.000	474.000	-184.400	1985.933
81.000	473.800	-175.933	2010.940
82.000	473.600	-191.200	2035.936
83.000	473.400	-176.400	2060.931
84.000	473.200	-169.933	2085.933
85.000	473.000	-180.533	2110.939
86.000	472.800	-164.333	2135.969
87.000	472.600	-169.200	2160.968
88.000	472.400	-156.000	2185.937
89.000	472.200	-173.533	2210.967
90.000	472.000	-160.000	2235.860
91.000	471.800	-163.533	2260.938
92.000	471.600	-156.600	2285.940
93.000	471.400	-180.067	2310.939
94.000	471.200	-175.400	2335.941
95.000	471.000	-176.600	2360.856
96.000	470.800	-178.333	2385.857
97.000	470.600	-176.533	2410.859
98.000	470.400	-169.467	2435.862
99.000	470.200	-180.467	2460.865
100.000	470.000	-187.200	2485.862
101.000	469.800	0.000	2510.862
