0.000	490.000	-429.800	0.000
1.000	489.800	-469.200	21.623
2.000	489.600	-417.533	46.576
3.000	489.400	-382.600	71.570
4.000	489.200	-390.667	96.574
5.000	489.000	-406.200	121.558
6.000	488.800	-411.333	146.558
7.000	488.600	-418.333	171.564
8.000	488.400	-454.867	196.560
9.000	488.200	-464.667	221.564
10.000	488.000	-498.667	246.579
11.000	487.800	-521.267	271.582
12.000	487.600	-508.667	296.557
13.000	487.400	-524.667	321.526
14.000	487.200	-556.333	346.569
15.000	487.000	-577.600	371.581
16.000	486.800	-563.667	396.582
17.000	486.600	-544.133	421.572
18.000	486.400	-491.733	446.577
19.000	486.200	-521.800	471.574
20.000	486.000	-526.533	496.585
21.000	485.800	-549.067	521.571
22.000	485.600	-554.400	546.574
23.000	485.400	-543.000	571.595
24.000	485.200	-538.933	596.583
25.000	485.000	-535.000	621.599
26.000	484.800	-521.400	646.588
27.000	484.600	-536.400	671.595
28.000	484.400	-525.667	696.593
29.000	484.200	-515.800	721.602
30.000	484.000	-522.067	746.605
31.000	483.800	-527.933	771.591
32.000	483.600	-512.000	796.583
33.000	483.400	-496.200	821.601
34.000	483.200	-524.600	846.588
35.000	483.000	-510.533	871.607
36.000	482.800	-505.000	896.589
37.000	482.600	-506.000	921.599
38.000	482.400	-512.667	946.609
39.000	482.200	-498.600	971.611
40.000	482.000	-519.333	996.603
41.000	481.800	-512.200	1021.585
42.000	481.600	-547.400	1046.610
43.000	481.400	-492.067	1071.591
44.000	481.200	-505.933	1096.605
45.000	481.000	-525.933	1121.608
46.000	480.800	-531.200	1146.602
47.000	480.600	-497.067	1171.612
48.000	480.400	-481.067	1196.616
49.000	480.200	-485.333	1221.608
50.000	480.000	-446.133	1246.604
51.000	479.800	0.000	1271.522
