0.000	665.000	-42.800	0.000
1.000	664.800	-37.800	14.105
2.000	664.600	-39.200	39.107
3.000	664.400	-49.000	64.027
4.000	664.200	-44.100	89.024
5.000	664.000	-32.500	114.029
6.000	663.800	-37.600	139.134
7.000	663.600	-46.500	164.133
8.000	663.400	-41.900	189.024
9.000	663.200	-48.500	214.031
10.000	663.000	-47.500	239.025
11.000	662.800	-55.100	264.145
12.000	662.600	-50.300	289.024
13.000	662.400	-46.500	314.031
14.000	662.200	-43.500	339.025
15.000	662.000	-42.600	364.022
16.000	661.800	-49.700	389.135
17.000	661.600	-53.200	414.134
18.000	661.400	-48.000	439.025
19.000	661.200	-61.700	464.145
20.000	661.000	-52.000	489.025
21.000	660.800	-53.300	514.032
22.000	660.600	-47.500	539.027
23.000	660.400	-56.100	564.024
24.000	660.200	-52.500	589.030
25.000	660.000	-52.200	614.027
26.000	659.800	-46.400	639.031
27.000	659.600	-50.500	664.029
28.000	659.400	-43.700	689.030
29.000	659.200	-52.300	714.030
30.000	659.000	-43.000	739.035
31.000	658.800	-39.900	764.039
32.000	658.600	-46.000	789.033
33.000	658.400	-53.300	814.037
34.000	658.200	-51.200	839.036
35.000	658.000	-61.200	864.038
36.000	657.800	-51.600	889.038
37.000	657.600	-48.900	914.047
38.000	657.400	-45.000	939.041
39.000	657.200	-40.800	964.039
40.000	657.000	-39.300	989.043
41.000	656.800	-39.000	1014.045
42.000	656.600	-49.700	1039.043
43.000	656.400	-63.200	1064.050
44.000	656.200	-56.600	1089.048
45.000	656.000	-46.800	1114.049
46.000	655.800	-55.500	1139.050
47.000	655.600	-47.800	1164.051
48.000	655.400	-51.100	1189.050
49.000	655.200	-46.100	1214.053
50.000	655.000	-50.800	1239.050
51.000	654.800	0.000	1264.055
