0.000	450.000	-978.100	0.000
1.000	449.800	-975.300	7.622
2.000	449.600	-1030.600	32.623
3.000	449.400	-1028.600	57.623
4.000	449.200	-993.200	82.625
5.000	449.000	-991.300	107.628
6.000	448.800	-932.500	132.628
7.000	448.600	-872.300	157.637
8.000	448.400	-886.100	182.627
9.000	448.200	-897.400	207.635
10.000	448.000	-893.900	232.633
11.000	447.800	-957.000	257.640
12.000	447.600	-1038.200	282.632
13.000	447.400	-1125.700	307.636
14.000	447.200	-1142.700	332.643
15.000	447.000	-1167.000	357.643
16.000	446.800	-1230.800	382.634
17.000	446.600	-1208.900	407.639
18.000	446.400	-1175.600	432.645
19.000	446.200	-1201.100	457.639
20.000	446.000	-1251.800	482.646
21.000	445.800	-1428.700	507.639
22.000	445.600	-1441.400	532.647
23.000	445.400	-1588.200	557.643
24.000	445.200	-1545.200	582.643
25.000	445.000	-1550.600	607.644
26.000	444.800	-1446.000	632.646
27.000	444.600	-1565.300	657.646
28.000	444.400	-1564.300	682.647
29.000	444.200	-1744.000	707.646
30.000	444.000	-1908.400	732.647
31.000	443.800	-1979.500	757.652
32.000	443.600	-2135.400	782.649
33.000	443.400	-2376.100	807.652
34.000	443.200	-2531.400	832.663
35.000	443.000	-2641.700	857.654
36.000	442.800	-2534.400	882.657
37.000	442.600	-2421.700	907.658
38.000	442.400	-2312.100	932.664
39.000	442.200	-2382.700	957.657
40.000	442.000	-2341.400	982.657
41.000	441.800	-2204.700	1007.667
42.000	441.600	-2100.800	1032.659
43.000	441.400	-2092.400	1057.669
44.000	441.200	-2178.700	1082.666
45.000	441.000	-2217.100	1107.664
46.000	440.800	-2219.300	1132.671
47.000	440.600	-2237.600	1157.670
48.000	440.400	-2275.100	1182.669
49.000	440.200	-2321.800	1207.664
50.000	440.000	-2319.500	1232.670
51.000	439.800	-2191.900	1257.672
52.000	439.600	-2131.500	1282.669
53.000	439.400	-2164.300	1307.669
54.000	439.200	-2181.900	1332.675
55.000	439.000	-2002.800	1357.674
56.000	438.800	-1986.500	1382.681
57.000	438.600	-1990.100	1407.596
58.000	438.400	-2010.500	1432.678
59.000	438.200	-2014.100	1457.677
60.000	438.000	-2067.500	1482.676
61.000	437.800	-2264.400	1507.705
62.000	437.600	-2270.200	1532.594
63.000	437.400	-2253.700	1557.598
64.000	437.200	-2380.600	1582.706
65.000	437.000	-2277.200	1607.605
66.000	436.800	-2215.600	1632.602
67.000	436.600	-2070.100	1657.597
68.000	436.400	-1929.500	1682.602
69.000	436.200	-1899.200	1707.597
70.000	436.000	-1968.700	1732.601
71.000	435.800	-1996.700	1757.604
72.000	435.600	-2168.500	1782.602
73.000	435.400	-2130.200	1807.604
74.000	435.200	-2212.000	1832.598
75.000	435.000	-2207.300	1857.602
76.000	434.800	-2121.900	1882.604
77.000	434.600	-2019.900	1907.604
78.000	434.400	-2028.200	1932.598
79.000	434.200	-1900.600	1957.713
80.000	434.000	-1813.500	1982.717
81.000	433.800	-1746.000	2007.598
82.000	433.600	-1737.000	2032.601
83.000	433.400	-1759.500	2057.602
84.000	433.200	-1699.500	2082.602
85.000	433.000	-1676.000	2107.599
86.000	432.800	-1662.300	2132.601
87.000	432.600	-1667.700	2157.602
88.000	432.400	-1630.000	2182.604
89.000	432.200	-1556.200	2207.604
90.000	432.000	-1458.800	2232.605
91.000	431.800	-1345.100	2257.611
92.000	431.600	-1263.900	2282.609
93.000	431.400	-1259.000	2307.605
94.000	431.200	-1149.800	2332.610
95.000	431.000	-1030.700	2357.611
96.000	430.800	-980.500	2382.610
97.000	430.600	-905.300	2407.612
98.000	430.400	-984.200	2432.617
99.000	430.200	-1092.900	2457.611
100.000	430.000	-1253.600	2482.619
101.000	429.800	0.000	2507.620
