0.000	480.000	-68.600	0.000
1.000	479.800	-61.400	23.989
2.000	479.600	-74.333	48.998
3.000	479.400	-65.733	73.991
4.000	479.200	-62.333	99.000
5.000	479.000	-74.333	123.992
6.000	478.800	-73.600	149.002
7.000	478.600	-72.800	173.996
8.000	478.400	-62.933	198.995
9.000	478.200	-71.867	223.996
10.000	478.000	-60.333	248.998
11.000	477.800	-57.800	273.999
12.000	477.600	-54.267	298.998
13.000	477.400	-62.733	324.009
14.000	477.200	-62.200	349.003
15.000	477.000	-58.133	374.009
16.000	476.800	-63.667	399.005
17.000	476.600	-60.667	424.005
18.000	476.400	-63.467	449.008
19.000	476.200	-58.667	474.008
20.000	476.000	-59.667	499.010
21.000	475.800	-60.067	524.017
22.000	475.600	-58.200	549.010
23.000	475.400	-59.667	574.013
24.000	475.200	-49.600	599.011
25.000	475.000	-47.067	624.011
26.000	474.800	-50.267	649.019
27.000	474.600	-55.733	674.016
28.000	474.400	-51.400	699.016
29.000	474.200	-47.733	724.016
30.000	474.000	-38.200	749.017
31.000	473.800	-43.133	774.017
32.000	473.600	-44.733	799.022
33.000	473.400	-49.733	824.022
34.000	473.200	-40.133	849.024
35.000	473.000	-47.400	874.023
36.000	472.800	-53.200	899.026
37.000	472.600	-44.533	924.027
38.000	472.400	-42.000	949.024
39.000	472.200	-40.133	974.030
40.000	472.000	-39.867	999.028
41.000	471.800	-44.333	1024.027
42.000	471.600	-44.467	1049.027
43.000	471.400	-43.400	1074.028
44.000	471.200	-40.000	1099.033
45.000	471.000	-40.867	1124.040
46.000	470.800	-41.267	1149.034
47.000	470.600	-33.933	1174.037
48.000	470.400	-30.933	1199.036
49.000	470.200	-32.933	1224.043
50.000	470.000	-24.200	1249.036
51.000	469.800	0.000	1274.046
