0.000	490.000	-434.533	0.000
1.000	489.800	-439.667	8.310
2.000	489.600	-430.400	33.332
3.000	489.400	-403.000	58.321
4.000	489.200	-399.733	83.335
5.000	489.000	-391.200	108.328
6.000	488.800	-380.733	133.317
7.000	488.600	-370.800	158.317
8.000	488.400	-366.400	183.340
9.000	488.200	-372.867	208.336
10.000	488.000	-366.800	233.334
11.000	487.800	-387.067	258.335
12.000	487.600	-433.267	283.330
13.000	487.400	-434.133	308.339
14.000	487.200	-440.533	333.326
15.000	487.000	-435.667	358.338
16.000	486.800	-423.067	383.333
17.000	486.600	-422.667	408.335
18.000	486.400	-406.200	433.347
19.000	486.200	-406.467	458.308
20.000	486.000	-401.400	483.340
21.000	485.800	-399.333	508.348
22.000	485.600	-390.533	533.336
23.000	485.400	-401.733	558.332
24.000	485.200	-382.400	583.352
25.000	485.000	-385.467	608.354
26.000	484.800	-396.333	633.337
27.000	484.600	-408.000	658.338
28.000	484.400	-427.400	683.353
29.000	484.200	-491.867	708.332
30.000	484.000	-475.533	733.339
31.000	483.800	-464.667	758.343
32.000	483.600	-397.600	783.345
33.000	483.400	-368.067	808.335
34.000	483.200	-392.000	833.334
35.000	483.000	-500.400	858.337
36.000	482.800	-432.800	883.343
37.000	482.600	-418.267	908.358
38.000	482.400	-365.667	933.261
39.000	482.200	-373.600	958.266
40.000	482.000	-358.400	983.265
41.000	481.800	-303.000	1008.353
42.000	481.600	-292.000	1033.355
43.000	481.400	-273.000	1058.360
44.000	481.200	-299.933	1083.354
45.000	481.000	-277.667	1108.270
46.000	480.800	-266.467	1133.264
47.000	480.600	-283.467	1158.356
48.000	480.400	-265.667	1183.359
49.000	480.200	-279.133	1208.278
50.000	480.000	-308.067	1233.358
51.000	479.800	0.000	1258.265
