0.000	450.000	-54.429	0.000
1.000	449.800	-65.857	13.365
2.000	449.600	-58.286	38.356
3.000	449.400	-55.714	63.359
4.000	449.200	-46.429	88.359
5.000	449.000	-62.857	113.368
6.000	448.800	-78.429	138.362
7.000	448.600	-70.000	163.364
8.000	448.400	-74.143	188.371
9.000	448.200	-74.571	213.364
10.000	448.000	-88.000	238.368
11.000	447.800	-86.000	263.367
12.000	447.600	-79.571	288.375
13.000	447.400	-76.571	313.374
14.000	447.200	-81.143	338.379
15.000	447.000	-80.429	363.374
16.000	446.800	-81.571	388.373
17.000	446.600	-83.857	413.373
18.000	446.400	-84.429	438.374
19.000	446.200	-90.000	463.379
20.000	446.000	-95.857	488.374
21.000	445.800	-96.286	513.382
22.000	445.600	-109.857	538.378
23.000	445.400	-115.571	563.383
24.000	445.200	-118.857	588.385
25.000	445.000	-113.571	613.383
26.000	444.800	-105.143	638.392
27.000	444.600	-115.571	663.390
28.000	444.400	-113.286	688.387
29.000	444.200	-115.714	713.384
30.000	444.000	-110.714	738.384
31.000	443.800	-123.714	763.390
32.000	443.600	-111.857	788.386
33.000	443.400	-128.143	813.385
34.000	443.200	-124.143	838.393
35.000	443.000	-120.286	863.389
36.000	442.800	-120.429	888.392
37.000	442.600	-110.143	913.394
38.000	442.400	-98.286	938.393
39.000	442.200	-101.000	963.394
40.000	442.000	-109.571	988.401
41.000	441.800	-124.714	1013.397
42.000	441.600	-130.000	1038.395
43.000	441.400	-115.571	1063.395
44.000	441.200	-134.000	1088.396
45.000	441.000	-121.000	1113.404
46.000	440.800	-118.714	1138.405
47.000	440.600	-112.000	1163.402
48.000	440.400	-114.857	1188.400
49.000	440.200	-123.857	1213.402
50.000	440.000	-123.143	1238.403
51.000	439.800	-141.714	1263.437
52.000	439.600	-137.143	1288.406
53.000	439.400	-134.857	1313.406
54.000	439.200	-131.571	1338.406
55.000	439.000	-122.000	1363.407
56.000	438.800	-143.857	1388.435
57.000	438.600	-148.286	1413.409
58.000	438.400	-143.000	1438.435
59.000	438.200	-153.000	1463.332
60.000	438.000	-159.857	1488.332
61.000	437.800	-155.143	1513.334
62.000	437.600	-161.143	1538.437
63.000	437.400	-150.857	1563.326
64.000	437.200	-162.429	1588.329
65.000	437.000	-170.143	1613.327
66.000	436.800	-142.286	1638.331
67.000	436.600	-151.857	1663.331
68.000	436.400	-160.143	1688.331
69.000	436.200	-156.429	1713.328
70.000	436.000	-139.571	1738.448
71.000	435.800	-126.714	1763.336
72.000	435.600	-151.714	1788.328
73.000	435.400	-156.286	1813.329
74.000	435.200	-140.714	1838.331
75.000	435.000	-147.143	1863.332
76.000	434.800	-143.571	1888.327
77.000	434.600	-142.714	1913.336
78.000	434.400	-143.000	1938.328
79.000	434.200	-150.571	1963.334
80.000	434.000	-156.571	1988.331
81.000	433.800	-144.571	2013.342
82.000	433.600	-157.429	2038.335
83.000	433.400	-176.143	2063.333
84.000	433.200	-173.429	2088.334
85.000	433.000	-158.286	2113.336
86.000	432.800	-154.714	2138.343
87.000	432.600	-172.143	2163.337
88.000	432.400	-160.286	2188.337
89.000	432.200	-161.143	2213.340
90.000	432.000	-195.429	2238.341
91.000	431.800	-169.857	2263.343
92.000	431.600	-168.714	2288.344
93.000	431.400	-172.714	2313.343
94.000	431.200	-177.143	2338.350
95.000	431.000	-167.571	2363.345
96.000	430.800	-137.857	2388.352
97.000	430.600	-176.714	2413.356
98.000	430.400	-187.286	2438.349
99.000	430.200	-192.714	2463.348
100.000	430.000	-212.714	2488.359
101.000	429.800	0.000	2513.355
