0.000	625.000	-104.300	0.000
1.000	624.800	-90.900	9.998
2.000	624.600	-79.700	35.014
3.000	624.400	-92.200	60.023
4.000	624.200	-93.600	85.018
5.000	624.000	-80.400	109.997
6.000	623.800	-79.000	135.000
7.000	623.600	-67.900	160.024
8.000	623.400	-70.500	185.033
9.000	623.200	-63.400	210.025
10.000	623.000	-59.400	235.015
11.000	622.800	-54.900	260.032
12.000	622.600	-67.300	285.016
13.000	622.400	-79.200	310.028
14.000	622.200	-83.200	335.023
15.000	622.000	-94.400	360.032
16.000	621.800	-88.800	385.030
17.000	621.600	-77.700	410.025
18.000	621.400	-72.900	435.024
19.000	621.200	-80.900	460.037
20.000	621.000	-82.600	485.022
21.000	620.800	-82.200	510.037
22.000	620.600	-89.700	535.024
23.000	620.400	-82.400	560.035
24.000	620.200	-77.600	585.041
25.000	620.000	-89.900	610.037
26.000	619.800	-75.400	635.025
27.000	619.600	-73.900	660.016
28.000	619.400	-85.500	685.024
29.000	619.200	-81.300	710.032
30.000	619.000	-83.200	735.042
31.000	618.800	-84.300	760.009
32.000	618.600	-86.200	785.033
33.000	618.400	-83.000	810.031
34.000	618.200	-94.800	835.030
35.000	618.000	-94.000	860.032
36.000	617.800	-92.700	885.028
37.000	617.600	-91.700	910.037
38.000	617.400	-101.100	935.030
39.000	617.200	-90.700	959.951
40.000	617.000	-92.700	984.947
41.000	616.800	-100.900	1010.045
42.000	616.600	-87.300	1034.946
43.000	616.400	-89.900	1059.948
44.000	616.200	-91.500	1084.945
45.000	616.000	-85.100	1109.959
46.000	615.800	-84.600	1134.954
47.000	615.600	-76.800	1159.955
48.000	615.400	-75.300	1184.964
49.000	615.200	-91.200	1209.959
50.000	615.000	-75.500	1234.967
51.000	614.800	-67.000	1259.961
52.000	614.600	-71.200	1284.955
53.000	614.400	-77.700	1309.966
54.000	614.200	-62.400	1334.971
55.000	614.000	-73.500	1359.975
56.000	613.800	-79.200	1384.971
57.000	613.600	-87.200	1409.976
58.000	613.400	-76.100	1434.951
59.000	613.200	-70.300	1459.972
60.000	613.000	-75.600	1485.038
61.000	612.800	-71.800	1509.965
62.000	612.600	-80.800	1534.967
63.000	612.400	-67.600	1559.969
64.000	612.200	-66.500	1584.979
65.000	612.000	-66.000	1609.972
66.000	611.800	0.000	1634.980
